threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,14,16,11,54,169,0.319527,3207.5,398.978,Closed_Fist.csv.csv
126,14,18,11,54,168,0.321429,3215.5,397.321,Closed_Fist.csv.csv
126,14,19,13,55,169,0.325444,3229,399.563,Closed_Fist.csv.csv
126,14,18,13,55,169,0.325444,3250,398.392,Closed_Fist.csv.csv
126,14,19,14,56,168,0.333333,3261,401.563,Closed_Fist.csv.csv
126,14,19,13,56,169,0.331361,3267.5,400.635,Closed_Fist.csv.csv
126,14,19,12,56,169,0.331361,3264.5,400.149,Closed_Fist.csv.csv
126,14,20,16,57,171,0.333333,3304.5,403.806,Closed_Fist.csv.csv
126,14,19,14,58,170,0.341176,3340,406.392,Closed_Fist.csv.csv
126,14,21,16,61,170,0.358824,3528.5,403.321,Closed_Fist.csv.csv
126,14,22,17,118,258,0.457364,5908,721.955,Closed_Fist.csv.csv
126,14,24,17,131,236,0.555085,6994.5,791.394,Closed_Fist.csv.csv
126,14,20,12,125,236,0.529661,8001,616.701,Closed_Fist.csv.csv
126,14,18,13,122,239,0.51046,7973,619.044,Closed_Fist.csv.csv
126,14,19,11,118,241,0.489627,7929,619.387,Closed_Fist.csv.csv
126,14,21,14,116,242,0.479339,7884.5,618.316,Closed_Fist.csv.csv
126,14,21,14,115,243,0.473251,7873.5,617.831,Closed_Fist.csv.csv
126,14,20,13,115,244,0.471311,7887,618.073,Closed_Fist.csv.csv
126,14,21,14,117,245,0.477551,7942.5,622.801,Closed_Fist.csv.csv
126,14,23,15,117,245,0.477551,7969,622.558,Closed_Fist.csv.csv
126,14,22,14,117,245,0.477551,7971.5,622.801,Closed_Fist.csv.csv
126,14,22,15,116,245,0.473469,7954,621.73,Closed_Fist.csv.csv
126,14,24,16,116,246,0.471545,7944.5,623.144,Closed_Fist.csv.csv
126,14,23,16,114,247,0.461538,6727,794.382,Closed_Fist.csv.csv
126,14,22,17,107,258,0.414729,6397.5,772.198,Closed_Fist.csv.csv
126,14,21,15,92,274,0.335766,5823,691.328,Closed_Fist.csv.csv
126,14,20,14,93,297,0.313131,6026.5,717.085,Closed_Fist.csv.csv
126,14,23,16,92,294,0.312925,6956.5,762.198,Closed_Fist.csv.csv
126,14,21,13,117,288,0.40625,9282.5,899.051,Closed_Fist.csv.csv
126,14,20,12,139,283,0.491166,10522.5,1085.76,Closed_Fist.csv.csv
126,14,21,13,135,278,0.485612,10563.5,1065.28,Closed_Fist.csv.csv
126,14,19,13,160,271,0.590406,10608.5,1208.35,Closed_Fist.csv.csv
126,14,23,17,169,269,0.628253,10485.5,1135.53,Closed_Fist.csv.csv
126,14,24,17,172,267,0.644195,10534.5,1174.92,Closed_Fist.csv.csv
126,14,23,17,179,268,0.66791,10521,1185.31,Closed_Fist.csv.csv
126,14,21,16,181,271,0.667897,10337,1179.17,Closed_Fist.csv.csv
126,14,20,14,190,273,0.695971,10140,1161.51,Closed_Fist.csv.csv
126,14,25,18,203,276,0.735507,10101.5,1174.04,Closed_Fist.csv.csv
126,14,28,21,196,282,0.695035,9860.5,1089.61,Closed_Fist.csv.csv
126,14,24,16,192,288,0.666667,9505.5,990.153,Closed_Fist.csv.csv
126,14,22,14,201,292,0.688356,8644,951.426,Closed_Fist.csv.csv
126,14,22,16,209,294,0.710884,7733,938.112,Closed_Fist.csv.csv
126,14,27,20,181,283,0.639576,6436,838.029,Closed_Fist.csv.csv
126,14,22,16,188,281,0.669039,5014,730.146,Closed_Fist.csv.csv
126,14,22,16,198,276,0.717391,3732,760.087,Closed_Fist.csv.csv
126,14,18,14,124,130,0.953846,1849,385.127,Closed_Fist.csv.csv
126,14,16,10,89,93,0.956989,1103,281.446,Closed_Fist.csv.csv
126,14,15,9,81,76,1.06579,628,237.019,Closed_Fist.csv.csv
126,14,12,7,44,41,1.07317,568,215.137,Closed_Fist.csv.csv
126,14,12,7,44,42,1.04762,561,215.48,Closed_Fist.csv.csv
126,14,13,8,44,42,1.04762,565.5,217.723,Closed_Fist.csv.csv
126,14,11,7,44,42,1.04762,563,216.309,Closed_Fist.csv.csv
126,14,13,7,44,41,1.07317,567,214.309,Closed_Fist.csv.csv
126,14,13,8,44,42,1.04762,562.5,216.894,Closed_Fist.csv.csv
126,14,12,8,44,42,1.04762,571.5,218.066,Closed_Fist.csv.csv
126,14,12,7,44,42,1.04762,568,216.309,Closed_Fist.csv.csv
126,14,13,7,44,41,1.07317,570.5,216.551,Closed_Fist.csv.csv
126,14,12,7,44,42,1.04762,569,214.309,Closed_Fist.csv.csv
